590	2905	0.2294944333901753
590	2906	0.17630976930911402
590	2908	0.20855654547067382
183	3815	0.2511446454117198
590	2903	0.1944576816723391
590	2904	0.20487359522997495
185	3815	0.13982191152416723
1586	1604	0.09155104266941179
7299	5095	0.33292512308385325
1588	1604	0.16460740207764019
5739	1401	0.04011968361491058
7299	5091	0.3154422441824223
100	3784	0.17735944548736163
100	3785	0.07481768194173778
4803	231	0.1077412071654496
5732	1401	0.02769696294148836
7299	5096	0.23829946068041308
5731	1401	0.0074519640123295715
5733	1401	0.026736032736037807
4306	650	0.053004482337156815
6750	4543	0.11870533644761687
6750	4544	0.15002322874395185
6750	4547	0.11692592592592593
41	10846	0.10802948285646377
40	10846	0.06409760606765974
4210	958	0.1375917566661457
183	3827	0.13886765229110173
270	6906	0.18490580265623233
185	3827	0.1653765219252065
3827	3783	0.2290808407098982
3827	190	0.14695758557441316
2550	650	0.03989611635238768
2677	784	0.15117356858676304
2677	782	0.11612060888846605
5004	5096	0.0913840663580247
2677	785	0.07384222707293314
5004	5091	0.079395993666827
3815	3785	0.057768543165432264
5004	5095	0.10010196208112875
3815	3784	0.12756579167957935
3815	3783	0.10811219888189384
3815	190	0.14840670888417865
185	100	0.0826440694440047
6750	2798	0.20213687326782565
183	100	0.17347298644360168
1401	1374	0.18695504521166872
5243	7421	0.09053938324649798
1586	1621	0.30782074334499215
301	387	0.20626290193526053
2677	771	0.3027544351073763
7276	5096	0.19603668996218016
5914	5879	0.2327488382162069
2677	774	0.05444941129723738
3725	3689	0.14586566040596172
5241	7421	0.3961473489987541
1588	1621	0.23230237810314083
2677	776	0.06112446124448729
2554	650	0.05888054801940994
2677	778	0.12289214283940746
2677	779	0.05753896915333815
7276	5091	0.2440673418292466
3827	3784	0.1584933630556425
3827	3785	0.12015573714000778
7276	5095	0.3149986909241811
1814	54205	0.09804334261406564
1812	54205	0.10796658456706353
1813	54205	0.06533891534967193
150	100	0.21439280271656536
151	100	0.0907214974762205
1816	54205	0.13512780200320276
152	100	0.14424767904064284
153	100	0.20897815690784793
155	100	0.16970236297587565
301	358	0.24380386480547622
3615	3569	0.07768242121802875
3736	3689	0.16045331618077546
2677	762	0.11724102262884314
4050	6261	0.1375365192606712
2677	760	0.0644522829708015
3827	3753	0.18663547636111072
3815	3763	0.04532501112871687
4050	6263	0.17150373642561142
3815	3762	0.043175475993070624
8858	4306	0.16146702492833448
1586	1636	0.15797361073494057
3737	3689	0.13743210452335775
1588	1636	0.21056477030312024
3827	3757	0.18431370876598696
3738	3689	0.10845963033917215
3827	3758	0.1771401581112148
217	270	0.3673382777591532
6750	476	0.13598566169497542
1436	1385	0.23908107449498928
6865	590	0.14218066489458525
301	367	0.26434539881430985
6865	596	0.04000885863386611
3615	3553	0.09415010776489982
3741	3689	0.2664933988941134
3827	3762	0.12174601196699987
3827	3763	0.12366745422992223
3815	3753	0.07778299167763926
8858	4318	0.19998573575584414
8858	4313	0.20478731471904968
3815	3758	0.06788955193430393
3815	3757	0.12138982525305178
8858	4314	0.24880812061241925
6387	6326	0.05213420876344121
6387	6329	0.040643404037485086
1436	1374	0.18362758118049569
8841	4306	0.13514379141960378
4050	4018	0.19683182141990915
8912	590	0.2446240629200824
8912	596	0.07069309286602493
8833	4306	0.14721371186073767
7384	5170	0.11235823805379502
4050	4023	0.19137261699154123
136	100	0.06734296965177107
5004	5054	0.11668724279835391
5004	5053	0.1752354271885522
134	100	0.2363759666140506
6387	6334	0.12255902444767072
1312	1244	0.25892162101685906
135	100	0.14028586597629497
6387	6338	0.16810351801770568
7384	5159	0.0660437815640985
6387	6339	0.09419585044585042
6387	6336	0.07652124393245657
6387	6337	0.17997200882641384
8841	4318	0.1321564262299252
8841	4314	0.09321192997985073
8841	4313	0.16017213438570807
8833	4314	0.25465058838220606
8833	4313	0.2419856425625657
8833	4318	0.1781838604104229
7276	5054	0.1891163245925151
7276	5053	0.27360830527497193
147	100	0.17731381074275251
7384	5167	0.1558233489761758
146	100	0.07071314316804064
8639	8654	0.11304463283629951
1401	1385	0.1508099198751923
586	590	0.1808896553391189
9734	2159	0.14361201682318
9734	2158	0.09712628699005368
217	240	0.3507506935208256
6470	6462	0.0724910326235378
6347	6337	0.07929963874431634
586	596	0.04375368165962664
6347	6336	0.034752299054965706
6347	6339	0.047805147464556684
7384	5156	0.09083595754150486
2554	2641	0.17519759690136927
6347	6338	0.06440047546716185
113	100	0.1537593414454802
8639	8647	0.2954239090911166
834	8654	0.14401044550701333
836	8654	0.08102730816334655
6347	6334	0.07326257879745668
2550	2641	0.14951627176816357
9734	2147	0.1885178884694175
217	231	0.4848247177658942
9734	2155	0.20206385925384623
2677	796	0.04487649046859573
6347	6326	0.040812872118807096
7384	5141	0.24777744726593898
834	8647	0.1365674485874708
6347	6329	0.018650807624933548
836	8647	0.096470600465383
7384	5142	0.20923821164500356
3458	3553	0.3987154570342414
5156	5053	0.070071496031092
596	2798	0.02759458855020449
1719	1814	0.13672927796018225
6622	6529	0.09744954746501118
5243	5340	0.26259694706787606
1719	1812	0.1313735163059909
5156	5054	0.1553917658699361
1719	1813	0.08340166714850265
5241	5340	0.1901332303295375
1719	1816	0.18880607555654194
3265	3362	0.11385033229736392
6906	4907	0.19819761636784775
3265	3363	0.065183210269952
6622	6531	0.18801931198169394
3265	3358	0.17106029303713755
6622	6530	0.08641693552961204
240	387	0.1047767568196861
3265	3357	0.30438221379570607
3265	3356	0.2615588655974162
6622	6532	0.16254125670348998
2798	590	0.13944259796640748
6470	6387	0.11699817823289708
1728	1814	0.1738585411871467
1728	1812	0.16247144762549565
1728	1813	0.10577478451701898
1725	1816	0.10235716603100065
762	650	0.0683983956470729
387	231	0.109207938666272
5141	5054	0.09544420809166317
5142	5053	0.19310221179786397
1725	1814	0.07887429186001069
760	650	0.1182219216677165
5141	5053	0.28602543290043286
5142	5054	0.119056599637212
1728	1816	0.2406378304189338
1725	1813	0.039683884213165585
3383	3251	0.17498277187501365
3362	3274	0.2931607184948727
3458	3569	0.323721602576727
1725	1812	0.06809190512443607
3363	3274	0.3595870846790786
3358	3274	0.22137879323351686
3357	3274	0.11589694575600694
3356	3274	0.14140360010655828
779	650	0.05383515563940604
778	650	0.03451122339273115
5170	5053	0.09142700128154675
7067	7184	0.2570881876475561
5914	1604	0.059513418513808404
5170	5054	0.24431532581717735
1133	5467	0.05204146050635887
771	650	0.026152192478723094
5444	1132	0.04453419184067641
5443	1131	0.2914420765535257
476	596	0.1648266455144698
7384	5004	0.13963875550220087
5444	1131	0.21276791179794274
5443	1132	0.1143965854910131
1135	5467	0.07394140223675959
5743	5624	0.07227167910909216
5443	5562	0.1770654408796349
5742	5624	0.18329721863465692
5444	5562	0.17290131141371393
774	650	0.069042354612478
1312	1436	0.24366508147387936
3383	3265	0.2427156444689648
834	958	0.2178652203926908
231	358	0.08797487857967211
5742	5627	0.26841044149023596
2677	2554	0.1153179228179228
776	650	0.054322062457248695
5743	5627	0.07750372790333013
836	958	0.15591365699415316
6462	6339	0.08981681898348565
5444	1128	0.1438246272117976
5443	1129	0.07852546181341717
6462	6338	0.0873015873015873
5444	1129	0.05087313147514371
5443	1128	0.21665455442131273
6462	6337	0.06832298136645963
2159	2280	0.1653212883067262
240	367	0.12529267454885018
6462	6336	0.06411501377410468
2158	2280	0.13934577657269157
6865	6750	0.23147725689014775
5595	5467	0.24478399053032623
476	590	0.18284834060211266
1244	1374	0.2962076668123942
6347	6470	0.07748438391271006
5739	5624	0.19356585952462482
5739	5627	0.09083695728694391
2099	9568	0.09249182193943195
5595	5465	0.222515697447137
784	650	0.04335305645836324
5732	5624	0.09576073320761153
7384	7276	0.24187635466956459
5731	5624	0.07251085345773176
782	650	0.024956756448042818
6513	6622	0.13233906442701848
5733	5624	0.12734829620575402
5731	5627	0.005676019489118727
8639	958	0.22314316520242444
3251	3363	0.05241028665030468
5732	5627	0.02339021753568638
3383	3274	0.09104657305758758
3251	3362	0.11121547257576073
5167	5054	0.17843938227727843
2641	796	0.288918850900652
2155	2280	0.2181339546599688
231	367	0.12126114874676663
6462	6334	0.02481854388036206
5733	5627	0.04703905786755207
5167	5053	0.1509800443842997
785	650	0.08465077011221946
6462	6326	0.017939640768588134
2677	2550	0.06831942096704001
3251	3356	0.20594269623047975
2147	2280	0.2800992961115207
5159	5054	0.1436055082148811
3251	3357	0.1689756952043613
5159	5053	0.06174479203214836
240	358	0.07912798362785074
3251	3358	0.19895247879969383
1133	5465	0.044022307655614955
6462	6329	0.002612739898989891
1135	5465	0.0746220971403198
796	650	0.2010708025083857
5156	5096	0.07316741570306633
3689	3785	0.1388130343727711
3689	3784	0.23434934654404355
2641	785	0.21457663732354124
3416	3553	0.11666639368682945
1132	5465	0.04203432525244694
1131	5465	0.13480591325022312
2641	784	0.1154819547789004
5562	5465	0.3054393957940275
2641	782	0.06337021858491759
3725	3827	0.07904251129049762
5156	5091	0.1184500818789787
4803	4907	0.09626125346729135
5743	5609	0.17491162192404155
5156	5095	0.09563875398879856
5742	5609	0.1762968198250185
1128	5465	0.0928605804341926
1129	5465	0.030895433159109604
1129	5467	0.035097815589520125
2641	774	0.20529317977391662
1128	5467	0.10719095342435192
3156	3040	0.2703357083948057
2641	776	0.2509560209778249
3416	3569	0.09377679274753349
5444	5595	0.12880126583180532
5142	5096	0.19141316113585247
5739	5609	0.058231471197533954
2641	771	0.1037833594976452
5443	5595	0.12606593766316287
5141	5096	0.2862896615904832
5141	5095	0.35627954661624694
3725	3815	0.21715185723060218
1636	1545	0.1629693084047236
5142	5095	0.24264448851624962
5732	5609	0.03673461854845616
2641	778	0.07290602718143278
5141	5091	0.2856729053379523
5731	5609	0.014355633333561726
2641	779	0.13369219272157107
5142	5091	0.27443011056592526
5733	5609	0.049420525629986285
6750	8912	0.21075516755788196
1131	5467	0.14345960838352248
3689	190	0.21045768388664216
1385	1244	0.12933026470305692
5443	1133	0.12674717225325882
1132	5467	0.04682857367100982
5444	1133	0.09384982438018954
5562	5467	0.38543590335563804
5443	1135	0.17465984207598767
5444	1135	0.134804014065232
3689	3783	0.2766951247563278
270	387	0.11234439634439634
3737	3815	0.058154532998472536
5243	5321	0.16595282140660553
1621	1545	0.30688657054052954
3738	3815	0.04552974016452767
2641	762	0.20611220885896211
6548	6622	0.23815725458840803
5170	5095	0.1311680709862528
2641	760	0.2740629647004115
3689	3763	0.13680893729725674
3689	3762	0.13553159524932645
5241	5321	0.12848867378110126
5170	5091	0.15235852722572868
3741	3827	0.19294619951813022
5170	5096	0.10221441689623507
9568	2064	0.10342880667287516
3736	3815	0.06782948370360704
2	10846	0.20357906848422436
270	358	0.06299501424501425
3689	3758	0.16289810507297495
3738	3827	0.08496379670406781
6559	6622	0.06196362280919634
3156	3065	0.10282720331250737
3689	3757	0.278716614402226
3737	3827	0.11137372385289289
6558	6622	0.08328579737706315
3156	3066	0.08892425316801589
6557	6622	0.058583961298027544
1312	1401	0.2590840198965237
3689	3753	0.20362762379712201
5167	5096	0.15461861913004543
4835	4907	0.23141032013254237
5167	5095	0.20938111140238802
3741	3815	0.11762246006588116
9568	2053	0.08729000236604496
5167	5091	0.2565328971939914
3736	3827	0.16047195326205824
217	301	0.07746490471674296
5159	5091	0.08980360063030267
5159	5095	0.07344706657261918
6750	586	0.1509916037323445
5243	5328	0.28926370520226813
5159	5096	0.05637530797787208
6560	6622	0.05036984919802459
5241	5328	0.15531579564222703
6565	6622	0.04016642828968794
270	367	0.0992767129542492
50632	3553	0.03183658375033708
5406	5595	0.04839709503543138
8841	785	0.13660137504172187
8841	782	0.04517899925926827
8841	784	0.07709763209334815
8833	782	0.1463352716707695
1604	1545	0.08159239707035898
8833	784	0.26613859272341417
8833	785	0.2169295791574198
5406	1135	0.2206585755158123
5406	1133	0.2128998363692241
3741	100	0.1672976602772301
153	3689	0.22291362334402856
152	3689	0.2713062106170378
50632	3569	0.027842310857543955
151	3689	0.18785537414331016
8841	778	0.05374017123313913
150	3689	0.22027566398582538
8841	779	0.10835927283524205
8841	776	0.12318119374350216
8841	774	0.13148276328083866
55869	596	0.045397583896096626
55867	596	0.02659445554521953
8841	771	0.07274378832972583
55867	590	0.11958129588633386
55869	590	0.1311160875661911
8833	771	0.1962959571292905
8833	776	0.1545262717326543
8858	796	0.04743350801245538
3738	100	0.05496096054328998
8833	774	0.21049003159251606
3737	100	0.08772445297851057
3736	100	0.10563132341656584
8833	778	0.1485853535183267
155	3689	0.3037095681402683
8833	779	0.19435275141642916
183	3689	0.12266629532053967
5627	1385	0.06810943592328385
185	3689	0.1817220428651099
5624	1385	0.064165091492433
8841	760	0.17721534185102802
4210	8647	0.06419832166991259
8841	762	0.151948021245482
59340	4018	0.05411004172870617
59340	4023	0.10396910498837168
8833	760	0.22584923494014403
4210	8654	0.19771594292725667
8833	762	0.22067119490196416
3725	100	0.18877679577036854
1080	1128	0.1089696714270737
1080	1129	0.052634122814534855
5609	1374	0.1430841549270438
1816	1786	0.0667291677830947
1080	1132	0.052451503652337306
1080	1131	0.17808810543758014
301	6906	0.13931518411328517
1080	5562	0.27580299873312225
1812	1786	0.07671257493061726
1813	1786	0.06633957296832828
1814	1786	0.11344137970400293
6750	2939	0.10133744855967078
1080	1133	0.07863309003486411
1080	1135	0.13643317108089184
5609	1385	0.4113836751444846
1586	5879	0.12940512371534968
3251	3351	0.1853697190468012
217	4907	0.3006497252747252
7067	7124	0.11066635496006429
3251	3352	0.06632080244455385
59340	6261	0.08868462000376623
5733	1244	0.12970177485841147
5914	1621	0.10497739779158916
5731	1244	0.09124018866763918
1588	5879	0.0841966578466604
2677	4306	0.14843418310084977
5732	1244	0.1215432189706695
3251	3350	0.12057467463066411
301	4835	0.06866741565317176
3265	3320	0.2416368792094684
8858	762	0.150612769954574
8858	760	0.11506267633717457
1080	5595	0.1992011428751414
59340	6263	0.13835078607476242
5739	1244	0.12503911106831336
5624	1374	0.1709984522051021
5627	1374	0.1865620402280686
113	3689	0.2497777382631772
2677	4313	0.13159883900524927
2677	4314	0.15517144293614885
7067	7134	0.19561119824287268
5742	1244	0.24197934279925623
5743	1244	0.1381477199335913
6750	6863	0.33048091166889865
7384	7299	0.29344125112283215
2677	4318	0.11197551355537468
3274	3320	0.08367798735490534
9734	10013	0.31302985086133345
2475	8654	0.07245156301556752
4547	590	0.17932363347383112
4543	590	0.12041291314018902
4544	590	0.07856567928163803
147	3689	0.24554430482895886
4544	596	0.01990905944124451
3274	3352	0.3655096171272509
4543	596	0.02655004731828235
3274	3351	0.20915617257048028
3274	3350	0.30079829648405815
146	3689	0.1424490381775427
4547	596	0.024999645128749175
8858	785	0.07468212708968712
8858	784	0.11203150575524767
2475	8647	0.08161336405195822
8858	782	0.12196747423966814
6750	2903	0.23472150396460048
6750	2904	0.24216969485879739
6750	2908	0.12924121399698071
6750	2905	0.28159866738564965
6750	2906	0.3381542685709353
8841	796	0.22490170417994157
10060	2280	0.14039308770987075
5406	5562	0.06555740067842374
5406	1132	0.14591602950725036
5406	1131	0.1799055735563672
6750	6833	0.25449728406677263
301	4803	0.267806563226899
5406	1128	0.15186324551403915
3265	3352	0.07799873140297992
7067	7153	0.3393513373343235
5406	1129	0.09624079530802221
3265	3351	0.15363032015098127
136	3689	0.1357429472683149
8858	778	0.1195195711849155
3251	3320	0.31926037404647617
135	3689	0.34740085941696963
3265	3350	0.12173066200309769
8858	779	0.10711834927682994
134	3689	0.162855276842254
8858	774	0.0973009709292318
8858	776	0.09677353526259755
8833	796	0.10669395276206423
8858	771	0.22338355000119706
7067	7150	0.2109736588916665
5914	1636	0.11404243095559724
1312	5739	0.14724522515917748
8639	2475	0.12440290546517652
8833	2677	0.13823770883998157
6906	367	0.08049186267696157
5732	1312	0.08210533264119982
5731	1312	0.06195031709317424
4544	586	0.12524433238718952
5167	7299	0.16265106353659559
5733	1312	0.09039304790635366
4543	586	0.09838082552368267
3725	155	0.13983438510209437
4547	586	0.2132642320987309
3736	185	0.14182195168648007
3725	152	0.09458346724305013
3725	153	0.18462805713317668
3736	183	0.04331737531352644
3725	150	0.20089757142144002
3725	151	0.06769209842219956
7299	5159	0.08931295030230797
25	2	0.17549027419176702
3738	183	0.022397084533217308
3737	183	0.03627882812370518
26	2	0.2369507807028622
3738	185	0.07880613702999842
8841	2677	0.05865747709987906
3737	185	0.11049767693537163
7299	5170	0.12445640148764474
2475	836	0.20270225352550283
6906	358	0.08504530665874412
2475	834	0.19041472449904775
40	2	0.13996248263629027
41	2	0.1438640368466422
1436	5627	0.1131170374033182
1312	5743	0.22942666549749743
1312	5742	0.2531978286686079
1436	5624	0.12797866821982085
3741	185	0.1818286177703592
3741	183	0.10431109372241971
1786	54205	0.2022616148046581
5609	1401	0.23664067702190317
4543	8912	0.1302152720930818
387	6906	0.08984457070707091
4544	8912	0.14263265707545275
4547	8912	0.09777833000512787
2155	10013	0.1400458943505751
7299	5142	0.2281742670181796
4313	796	0.18672473345813942
7299	5141	0.29142213557698715
4314	796	0.11807591136487258
155	3741	0.22752823514163414
4318	796	0.1790217186751028
150	3741	0.2095599756728167
151	3741	0.13050565182445426
152	3741	0.2570694364592111
153	3741	0.21391468999545574
2147	10013	0.15758992415309697
6865	55869	0.1059424851291518
6865	55867	0.25919371147794573
240	4907	0.3103762269865211
231	4907	0.3805352244305236
155	3738	0.08613117772398694
155	3737	0.13278029145132
155	3736	0.17166199929960788
3689	100	0.20801221738377154
7299	5156	0.10485246824461168
4306	796	0.07166982861629335
150	3736	0.09766117858954322
3725	183	0.20988638371885596
151	3736	0.20310969779833887
152	3736	0.21109117272378217
3725	185	0.08055408196488086
2158	10013	0.06192637052886848
153	3736	0.12139202634678783
3615	50632	0.07601178992245122
2159	10013	0.09238678868944929
2	18	0.21712593151777687
153	3737	0.09991398620503446
152	3738	0.1127266959699927
153	3738	0.05710354611638602
