590	2905	0.25735477548023417
590	2906	0.20570866422729497
590	2908	0.2266809766204877
183	3815	0.3041901489036765
590	2903	0.21105831156485588
590	2904	0.2236540940083191
185	3815	0.17629813618183235
1586	1604	0.10864512385217913
7299	5095	0.35518345851679184
1588	1604	0.17387764792526697
5739	1401	0.07383313513799253
7299	5091	0.34823644503616763
100	3784	0.20518276724932735
100	3785	0.08722857080468324
4803	231	0.11547859547859547
5732	1401	0.03653788687533098
7299	5096	0.2672215233326345
5731	1401	0.013894657531021166
5733	1401	0.045991727526795874
4306	650	0.05727099143522856
6750	4543	0.13280818344171172
6750	4544	0.1681921918958956
6750	4547	0.1187037037037037
41	10846	0.11546375740086921
40	10846	0.0851390017917686
4210	958	0.17441095538572332
183	3827	0.1494464504975439
270	6906	0.18708577370342078
185	3827	0.201532072915868
3827	3783	0.26384356465007525
3827	190	0.18341106965401172
2550	650	0.04535287578545424
2677	784	0.15955661484679343
2677	782	0.12880816471887901
5004	5096	0.09718364197530864
2677	785	0.0808911153615587
5004	5091	0.08271003687670356
3815	3785	0.06974875789142887
5004	5095	0.10272486772486772
3815	3784	0.15221784245725897
3815	3783	0.12098627705585376
3815	190	0.178969349726729
185	100	0.11127711383172302
6750	2798	0.2125771604938272
183	100	0.20621809899475946
1401	1374	0.20784433772540484
5243	7421	0.10024692131611775
1586	1621	0.3267089231643516
301	387	0.24890627807014162
2677	771	0.32471210706504827
7276	5096	0.20843862999745355
5914	5879	0.3027399872537297
2677	774	0.0629160952918717
3725	3689	0.16310488637321882
5241	7421	0.4191896793054638
1588	1621	0.244622614121622
2677	776	0.07149938438671433
2554	650	0.061724607591954556
2677	778	0.13412221706864563
2677	779	0.071533957279493
7276	5091	0.2529258704258704
3827	3784	0.18972315114908064
3827	3785	0.1410240888798926
7276	5095	0.3253265568853804
1814	54205	0.11331284892659915
1812	54205	0.12961464851727442
1813	54205	0.08001148038362454
150	100	0.2560350392122741
151	100	0.10874606974848487
1816	54205	0.16706519885379098
152	100	0.1656979160704688
153	100	0.24432737092750603
155	100	0.1846821754673619
301	358	0.274157871296397
3615	3569	0.08299966443530798
3736	3689	0.177866907646956
2677	762	0.13554722763638846
4050	6261	0.15118186932892813
2677	760	0.07506363235529903
3827	3753	0.24020904779433802
3815	3763	0.050390155072987074
4050	6263	0.1740684930149216
3815	3762	0.04693680543908189
8858	4306	0.18586548372262657
1586	1636	0.19029575841505345
3737	3689	0.16988098432139687
1588	1636	0.24120159252512194
3827	3757	0.22698777101098344
3738	3689	0.12258306988237597
3827	3758	0.20730882747803406
217	270	0.3879989043877932
6750	476	0.15053858096923364
1436	1385	0.2851301040666099
6865	590	0.16171980559562765
301	367	0.28852994689975103
6865	596	0.0485254432051048
3615	3553	0.10003264977672922
3741	3689	0.29497056195655635
3827	3762	0.130480086133685
3827	3763	0.13421940237300123
3815	3753	0.09664675285162355
8858	4318	0.20632648436219866
8858	4313	0.2263168221684705
3815	3758	0.07802903866467331
3815	3757	0.146582940986162
8858	4314	0.26814308940359366
6387	6326	0.07077599972204011
6387	6329	0.05025513557928156
1436	1374	0.19647504042010613
8841	4306	0.14978775852746787
4050	4018	0.21519810835938735
8912	590	0.27635982828847055
8912	596	0.08362120114257125
8833	4306	0.15965464165464166
7384	5170	0.12208918570606882
4050	4023	0.20133014647843078
136	100	0.08739819618720648
5004	5054	0.12209876543209877
5004	5053	0.17776725589225592
134	100	0.2865429792116909
6387	6334	0.14102922849234958
1312	1244	0.27049762383095716
135	100	0.15042681663459864
6387	6338	0.1693141883859847
7384	5159	0.07280793147468936
6387	6339	0.09789550224332831
6387	6336	0.09468048492037869
6387	6337	0.18117189589586613
8841	4318	0.1541891112023708
8841	4314	0.111186221598021
8841	4313	0.17852120782717676
8833	4314	0.2780764170470053
8833	4313	0.26254612908459063
8833	4318	0.19477715571465573
7276	5054	0.19464038606895753
7276	5053	0.2830218855218855
147	100	0.19960594826359265
7384	5167	0.1685863373530539
146	100	0.0775215777096832
8639	8654	0.12834445646945647
1401	1385	0.17443950473206948
586	590	0.20446129190953205
9734	2159	0.17495989905817286
9734	2158	0.12129917178002196
217	240	0.3856492429314071
6470	6462	0.07299877658573312
6347	6337	0.09023906709921341
586	596	0.04505642046014717
6347	6336	0.047293240858260956
6347	6339	0.05217846174046836
7384	5156	0.10013895593785148
2554	2641	0.18410626184095572
6347	6338	0.07287017825839628
113	100	0.1691614625827682
8639	8647	0.3153776596902746
834	8654	0.1731575429195898
836	8654	0.10022295850120604
6347	6334	0.0886032450124159
2550	2641	0.16452167537058612
9734	2147	0.22879062650736118
217	231	0.5083580907110319
9734	2155	0.24134792221513035
2677	796	0.04925414208922981
6347	6326	0.05616855738570723
7384	5141	0.2671085190529635
834	8647	0.1573190967833435
6347	6329	0.02744884636080141
836	8647	0.10717780857740762
7384	5142	0.22717658678082311
3458	3553	0.468489521571064
5156	5053	0.07378769051748849
596	2798	0.030565313309878526
1719	1814	0.1431405555854436
6622	6529	0.10333205285780134
5243	5340	0.2759551943592123
1719	1812	0.1402433561291773
5156	5054	0.19867733804234264
1719	1813	0.08758702629793824
5241	5340	0.220136629238278
1719	1816	0.20576647549554444
3265	3362	0.14258256784438017
6906	4907	0.2100213305018977
3265	3363	0.07275670284139299
6622	6531	0.19681289162899898
3265	3358	0.19268205665430874
6622	6530	0.0908801595666813
240	387	0.12170700343650079
3265	3357	0.35430776844506107
3265	3356	0.3021230077670436
6622	6532	0.17851209489281836
2798	590	0.1540251076275921
6470	6387	0.12232505629546693
1728	1814	0.18881487643751382
1728	1812	0.17967924005874944
1728	1813	0.11477585931220624
1725	1816	0.1150840961909639
762	650	0.07404143475572046
387	231	0.12016160280049171
5141	5054	0.1042859574202152
5142	5053	0.2003244340200862
1725	1814	0.08340217723859544
760	650	0.13522054573086426
5141	5053	0.2951028138528139
5142	5054	0.14260178935483783
1728	1816	0.2671938161918663
1725	1813	0.04356101389301185
3383	3251	0.19034555614726187
3362	3274	0.310328819323884
3458	3569	0.37605978212423785
1725	1812	0.07714752067387667
3363	3274	0.3759446106166826
3358	3274	0.24172659305377986
3357	3274	0.13601919863490447
3356	3274	0.15221178220490786
779	650	0.0680160518141627
778	650	0.04584597026582457
5170	5053	0.09457054057054058
7067	7184	0.27690078168495497
5914	1604	0.07187519090217445
5170	5054	0.29511837937050855
1133	5467	0.06708690712304503
771	650	0.029035250463821896
5444	1132	0.05947387451035641
5443	1131	0.33439602051757467
476	596	0.1808764165241633
7384	5004	0.14360760971055092
5444	1131	0.2502468486754808
5443	1132	0.13326669088137574
1135	5467	0.0805028086295322
5743	5624	0.0837936071254502
5443	5562	0.20352229615742504
5742	5624	0.20938383156893473
5444	5562	0.19180688301330637
774	650	0.07817194780468185
1312	1436	0.2629354956320259
3383	3265	0.29005793818308084
834	958	0.2523437894256247
231	358	0.09403729880721638
5742	5627	0.29159581114452116
2677	2554	0.12743285726619058
776	650	0.07168815793712129
5743	5627	0.09136518395734367
836	958	0.19555534115923678
6462	6339	0.09275793650793651
5444	1128	0.17948567302785534
5443	1129	0.10649398357936626
6462	6338	0.0873015873015873
5444	1129	0.06613580099199444
5443	1128	0.25613019512938356
6462	6337	0.06832298136645963
2159	2280	0.18702192048800595
240	367	0.13490952874924578
6462	6336	0.07125378787878787
2158	2280	0.15211144779042507
6865	6750	0.25502921431889686
5595	5467	0.28525579034580256
476	590	0.20408592803078132
1244	1374	0.308953769803925
6347	6470	0.08640378249788208
5739	5624	0.2280100529100529
5739	5627	0.13209756479812873
2099	9568	0.11079051565751544
5595	5465	0.2589942070260287
784	650	0.048792158568641636
5732	5624	0.10907007718912481
7384	7276	0.25178610669857165
5731	5624	0.08430312192216954
782	650	0.03004219993224389
6513	6622	0.14737234221644976
5733	5624	0.17046272581211527
5731	5627	0.02006669533972998
8639	958	0.22820058542280763
3251	3363	0.058703151723124423
5732	5627	0.03993198571313724
3383	3274	0.10293439792328152
3251	3362	0.13323043861963219
5167	5054	0.21130687729416853
2641	796	0.32552121973139675
2155	2280	0.24850197895960022
231	367	0.12544837766456124
6462	6334	0.029987012987012986
5733	5627	0.08569431997708307
5167	5053	0.1616773100815654
785	650	0.10072874508176836
6462	6326	0.025698678514467985
2677	2550	0.07608745963031677
3251	3356	0.21653742347695606
2147	2280	0.3208633607612754
5159	5054	0.188456344711812
3251	3357	0.18857020503104763
5159	5053	0.06447746059815025
240	358	0.09017355071758153
3251	3358	0.21261148361048887
1133	5465	0.059152011348704514
6462	6329	0.016089393939393938
1135	5465	0.0816945614656263
796	650	0.2417752350460952
5156	5096	0.07683064821370143
3689	3785	0.1637128310979215
3689	3784	0.2624268933461301
2641	785	0.23286715961143162
3416	3553	0.12753630478508213
1132	5465	0.05087102224983591
1131	5465	0.15647788034809287
2641	784	0.12723654922037095
5562	5465	0.3409317670663886
2641	782	0.07638989909296884
3725	3827	0.0948490306062138
5156	5091	0.12348512844661305
4803	4907	0.10855515193404289
5743	5609	0.193066850207248
5156	5095	0.09956404797091072
5742	5609	0.1875221577764868
1128	5465	0.1147647029379106
1129	5465	0.04777388934792702
1129	5467	0.05115656774475117
2641	774	0.2200640811717839
1128	5467	0.12805478773683301
3156	3040	0.2967293439193015
2641	776	0.277910401539502
3416	3569	0.10463089301253317
5444	5595	0.14005092839355113
5142	5096	0.2061268493803079
5739	5609	0.08321805207461548
2641	771	0.10582417582417583
5443	5595	0.14959406878382595
5141	5096	0.3114193041598289
5141	5095	0.3765699526810638
3725	3815	0.2771064949979894
1636	1545	0.19837010169186098
5142	5095	0.2647229850128401
5732	5609	0.04929363535694705
2641	778	0.0886915498016788
5141	5091	0.3033202370075638
5731	5609	0.024359823027301386
2641	779	0.15216467737650827
5142	5091	0.30349583401032676
5733	5609	0.07144239551360647
6750	8912	0.23468849384803417
1131	5467	0.16232330865347133
3689	190	0.25077664729467875
1385	1244	0.13821046842288673
5443	1133	0.15598076648050926
1132	5467	0.05708454525344245
5444	1133	0.11884755725776651
5562	5467	0.42229097010474015
5443	1135	0.18951409747088757
5444	1135	0.15072003723789437
3689	3783	0.30238180219944755
270	387	0.11459836459836462
3737	3815	0.07413322127705306
5243	5321	0.184259029500965
1621	1545	0.3265278532222943
3738	3815	0.05253989669408849
2641	762	0.2235703739197349
6548	6622	0.2682432041427994
5170	5095	0.13907703407703406
2641	760	0.3047454468435486
3689	3763	0.15031235766068335
3689	3762	0.14608588929555952
5241	5321	0.14094037790498365
5170	5091	0.1618206229302486
3741	3827	0.22127591824249013
5170	5096	0.10864736321879179
9568	2064	0.11773571902797537
3736	3815	0.07854800016112799
2	10846	0.21290969743902569
270	358	0.06496642246642247
3689	3758	0.18017379670240513
3738	3827	0.09927599428735549
6559	6622	0.06470801670149495
3156	3065	0.13511078854167544
3689	3757	0.31235661265185477
3737	3827	0.14628934156885795
6558	6622	0.08928811622642008
3156	3066	0.11734228550681099
6557	6622	0.0603106531954358
1312	1401	0.29281738812530933
3689	3753	0.23654332345101134
5167	5096	0.16730393129329302
4835	4907	0.2426353276353277
5167	5095	0.2233835982772153
3741	3815	0.1381466137607014
9568	2053	0.09960294510625031
5167	5091	0.27551448973181497
3736	3827	0.17879175568602093
217	301	0.08095980732311944
5159	5091	0.09457885344297494
5159	5095	0.0772187877044199
6750	586	0.16088744931337529
5243	5328	0.30368298203119626
5159	5096	0.06027606408066179
6560	6622	0.052937584754058506
5241	5328	0.17515333756937082
6565	6622	0.04358077947351403
270	367	0.10263151703369096
50632	3553	0.03826067574218463
5406	5595	0.05224414123148301
8841	785	0.156358644194009
8841	782	0.056419815982703604
8841	784	0.08870790969463856
8833	782	0.15797456643885216
1604	1545	0.09927697155407492
8833	784	0.2722763905241584
8833	785	0.22031595035783041
5406	1135	0.2283683687316166
5406	1133	0.24768604411461553
3741	100	0.1969710000972394
153	3689	0.24837462581067102
152	3689	0.29894805970408767
50632	3569	0.03352277862532459
151	3689	0.2115316528263229
8841	778	0.07176756976001498
150	3689	0.2361421093179368
8841	779	0.13047441401504253
8841	776	0.15137327590534708
8841	774	0.15415829606046352
55869	596	0.0545428109359008
55867	596	0.03202945763145588
8841	771	0.07642000360750362
55867	590	0.13974363805375342
55869	590	0.1694284786734724
8833	771	0.21276862026862028
8833	776	0.16083094990132807
8858	796	0.05553611662634218
3738	100	0.061153164317684236
8833	774	0.22276302458755876
3737	100	0.11709570809226312
3736	100	0.11998211356785386
8833	778	0.16575819721828128
155	3689	0.33230872724213717
8833	779	0.1981456402005247
183	3689	0.13582112147821052
5627	1385	0.08739594157504785
185	3689	0.20739176452649485
5624	1385	0.07928294234668358
8841	760	0.21411836365609574
4210	8647	0.08504721138649711
8841	762	0.17299757596616816
59340	4018	0.06948577592673978
59340	4023	0.1150269012033718
8833	760	0.23123644032734944
4210	8654	0.23196484744913454
8833	762	0.24005865928942852
3725	100	0.22749000634024902
1080	1128	0.1320415104979983
1080	1129	0.06237069205002211
5609	1374	0.15507840193455474
1816	1786	0.10822081365432579
1080	1132	0.062041964208630875
1080	1131	0.1997116333369454
301	6906	0.14437249176168157
1080	5562	0.2968759965426363
1812	1786	0.10214818179128674
1813	1786	0.08110991518929017
1814	1786	0.13365783370666381
6750	2939	0.12037037037037036
1080	1133	0.0911948238974468
1080	1135	0.14988585858165454
5609	1385	0.4248373745601213
1586	5879	0.14766481135503567
3251	3351	0.1959297607688661
217	4907	0.31201694139194136
7067	7124	0.129947978347583
3251	3352	0.07319751863202577
59340	6261	0.09442309849078298
5733	1244	0.14075354509607757
5914	1621	0.11697889400556873
5731	1244	0.09540606103338015
1588	5879	0.0923550595462821
2677	4306	0.152979797979798
5732	1244	0.12570909133641048
3251	3350	0.1296154142315048
301	4835	0.07327405964744839
3265	3320	0.2551116052198672
8858	762	0.1692416108006767
8858	760	0.12464263410150855
1080	5595	0.21834651592283558
59340	6263	0.14515578453625747
5739	1244	0.13389053777311355
5624	1374	0.21101746508132618
5627	1374	0.23414031196546414
113	3689	0.26955878445727566
2677	4313	0.1479221024701794
2677	4314	0.16924240465416937
7067	7134	0.2188083920970669
5742	1244	0.2634270763707993
5743	1244	0.14663857106664646
6750	6863	0.34141976578015537
7384	7299	0.32553226910451694
2677	4318	0.12475172975172977
3274	3320	0.10246017569436476
9734	10013	0.3240670150498601
2475	8654	0.08325573103681527
4547	590	0.1842210929167451
4543	590	0.14150376812146326
4544	590	0.09784869842219739
147	3689	0.2758312714996756
4544	596	0.023628849707503088
3274	3352	0.38434797808255006
4543	596	0.03127751778729769
3274	3351	0.22611739400510342
3274	3350	0.33091484976637053
146	3689	0.16138457637605103
4547	596	0.02707637102564639
8858	785	0.08400172943276392
8858	784	0.12596663239679823
2475	8647	0.09048740669372896
8858	782	0.14086085127184902
6750	2903	0.2521932094606514
6750	2904	0.2600143349448905
6750	2908	0.1513364886253946
6750	2905	0.2994221793672343
6750	2906	0.36429655735211297
8841	796	0.2701886300557485
10060	2280	0.1637058410182899
5406	5562	0.07165140185133465
5406	1132	0.17183927569344234
5406	1131	0.19222511527681282
6750	6833	0.273334006528451
301	4803	0.2989866859990686
5406	1128	0.16616691421861174
3265	3352	0.08817922027672966
7067	7153	0.3693188759685795
5406	1129	0.10845763760049475
3265	3351	0.17430001018720773
136	3689	0.15740496077837102
8858	778	0.13923093674144094
3251	3320	0.3411864910682481
135	3689	0.3654284916931632
3265	3350	0.13672968673504726
8858	779	0.12739960106031537
134	3689	0.18497628063026456
8858	774	0.10982778366429655
8858	776	0.11097477375180383
8833	796	0.10945843973707751
8858	771	0.24521272611608752
7067	7150	0.22168350813699653
5914	1636	0.13226985929186105
1312	5739	0.1640415065423502
8639	2475	0.13323273177439843
8833	2677	0.15658953682483095
6906	367	0.09081199743058581
5732	1312	0.08631207009825125
5731	1312	0.06346623703766562
4544	586	0.14012542669950076
5167	7299	0.1809967704406776
5733	1312	0.1026452390549958
4543	586	0.11246419903827312
3725	155	0.15801312501401896
4547	586	0.2175531834872494
3736	185	0.15095637218346344
3725	152	0.11905134678482203
3725	153	0.2159790991426314
3736	183	0.05004927348409587
3725	150	0.25365656617415316
3725	151	0.0863987574499951
7299	5159	0.09811832746726588
25	2	0.1923817764978818
3738	183	0.028164277972586457
3737	183	0.047302497849004276
26	2	0.24689254012725922
3738	185	0.0903728099799248
8841	2677	0.06852038213843768
3737	185	0.12981423305755813
7299	5170	0.13631516316741676
2475	836	0.24102991115118805
6906	358	0.09121831316372354
2475	834	0.214151992472665
40	2	0.17767428916416525
41	2	0.16070381878682216
1436	5627	0.13685106232533514
1312	5743	0.25350702504238715
1312	5742	0.2815688647831505
1436	5624	0.13838279983700374
3741	185	0.22045614430476937
3741	183	0.11989272164756203
1786	54205	0.23123095405898397
5609	1401	0.2630623849132809
4543	8912	0.14478164944447516
387	6906	0.10008381653366037
4544	8912	0.1517942364392894
4547	8912	0.11047734440697876
2155	10013	0.16187111618132596
7299	5142	0.256999095918979
4313	796	0.2043150195426625
7299	5141	0.3158601616986915
4314	796	0.1270274962456917
155	3741	0.2540478265932959
4318	796	0.19340697234071993
150	3741	0.2248735445566971
151	3741	0.14978909905709353
152	3741	0.29095155766606795
153	3741	0.24487242659670294
2147	10013	0.19737413515252766
6865	55869	0.13068245291969943
6865	55867	0.26252418430685476
240	4907	0.34306619442648856
231	4907	0.3990462777962779
155	3738	0.09395343966703751
155	3737	0.1486874148781474
155	3736	0.18096910765921984
3689	100	0.22879992638652924
7299	5156	0.11356538284261214
4306	796	0.08298846984668998
150	3736	0.10485914790034455
3725	183	0.2558424848481224
151	3736	0.20789727984426015
152	3736	0.22758360743669984
3725	185	0.11419635871116904
2158	10013	0.07304138303747872
153	3736	0.1326533753818871
3615	50632	0.09671288744791631
2159	10013	0.10560717132457632
2	18	0.22887568965783495
153	3737	0.11679670497337763
152	3738	0.12475434881354194
153	3738	0.06528839285305336
152	3737	0.21437248202450743
150	3738	0.05299992970421211
